0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,label
0.008648056536912918,0.010113829746842384,0.023305781185626984,0.034005917608737946,0.009820674546062946,0.0024918129201978445,0.0017589267808943987,0.0,0.0001465772365918383,0.0001465772365918383,0.0,0.0005863089463673532,0.0,0.00043973169522359967,0.0001465772365918383,0.0001465772365918383,0.002198658650740981,0.012019333429634571,0.39048177003860474,0.9191858768463135,0.01949477195739746,0.004250739701092243,0.0038110080640763044,0.0014657723950222135,0.0019055040320381522,0.0024918129201978445,0.0010260406415909529,0.00263839028775692,0.0011726178927347064,0.002198658650740981,0.0035178535617887974,0.006156243849545717,0.056592644714703974,0.06829216106222032,0.06376599113216203,0.10748975388198576,1.0,175.0,lake
0.0015731382882222533,0.002002175897359848,0.003861339297145605,0.019306696951389313,0.046908121556043625,0.0005720502813346684,0.0001430125703336671,0.0001430125703336671,0.0,0.0001430125703336671,0.0,0.0001430125703336671,0.0,0.0002860251406673342,0.0002860251406673342,0.0,0.0002860251406673342,0.001001087948679924,0.938877522945404,0.3367946147918701,0.04805222526192665,0.010153892450034618,0.006864603608846664,0.002860251348465681,0.0021451886277645826,0.0021451886277645826,0.0011441005626693368,0.0011441005626693368,0.0005720502813346684,0.0005720502813346684,0.0012871131766587496,0.000858075451105833,0.07642225822724535,0.12580776455617582,0.06912330221731858,0.14146053534957317,1.0,555.0,lake
0.0024634061846882105,0.23783066868782043,0.0490441769361496,0.08532343059778214,0.10211938619613647,0.0933854877948761,0.48506706953048706,0.7466360330581665,0.346892386674881,0.01209308486431837,0.0024634061846882105,0.0040310281328856945,0.008733894675970078,0.007390218321233988,0.001343676121905446,0.000671838060952723,0.003583136247470975,0.01276492327451706,0.03157638758420944,0.005598650313913822,0.0,0.00044789203093387187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14462071489349548,0.15675909488848375,0.2080197483813309,0.37993173457040597,1.0,2024.0,grassland
0.00502496212720871,0.0,0.0002512481005396694,0.06959572434425354,0.1223578229546547,0.11532288044691086,0.5715894103050232,0.3457174003124237,0.2861715853214264,0.6193265914916992,0.20426470041275024,0.11105166375637054,0.02612980268895626,0.011054916307330132,0.017084870487451553,0.0002512481005396694,0.0012562405318021774,0.0010049924021586776,0.0015074885450303555,0.002512481063604355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010049924021586776,0.0,0.0,0.15125410875899464,0.1306032461957035,0.19436506316150998,0.3240301769211558,1.0,1720.0,forest
0.08987725526094437,0.24656973779201508,0.3314897418022156,0.8612698316574097,0.18600496649742126,0.045692991465330124,0.02694162353873253,0.0077591873705387115,0.005172791890799999,0.0010776648996397853,0.0,0.0010776648996397853,0.0,0.005603857804089785,0.0008621319429948926,0.0,0.0,0.0006465989863499999,0.00021553298574872315,0.0017242638859897852,0.0023708627559244633,0.010992182418704033,0.005172791890799999,0.007328121457248926,0.021768830716609955,0.004095126874744892,0.0025863959453999996,0.01293197926133871,0.008405786007642746,0.19074669480323792,0.06703075766563416,0.009914517402648926,0.17403764767466443,0.19909878486946028,0.25670342692986653,0.4829648601596501,1.0,2577.0,mine
0.0,0.0,0.0,0.0005616812268272042,0.007863537408411503,0.02232682891190052,0.09787295013666153,0.9353396892547607,0.33911505341529846,0.0009829421760514379,0.0,0.00014042030670680106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09873723608668525,0.11753357316146197,0.11296153609461007,0.22467100314281407,1.0,828.0,grassland
0.0,0.0,0.00021516664128284901,0.05744949355721474,0.9982656240463257,0.0009682498639449477,0.0005379166104830801,0.00043033328256569803,0.0003227499546483159,0.0003227499546483159,0.00021516664128284901,0.0003227499546483159,0.00010758332064142451,0.0,0.00021516664128284901,0.0003227499546483159,0.0005379166104830801,0.0015061665326356888,0.012587248347699642,0.0015061665326356888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057742054331808845,0.11146236164356173,0.03865801601447134,0.11714387841722657,1.0,642.0,field
0.005576895549893379,0.03689330816268921,0.06921070069074631,0.9101779460906982,0.40668436884880066,0.0012869759229943156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014299731992650777,0.15049465799839543,0.16272550047983497,0.19007888595472283,0.37262050205150526,1.0,1793.0,swamp
0.0023140599951148033,0.004628119990229607,0.010876082815229893,0.08608303964138031,0.2881004810333252,0.486646831035614,0.5549116134643555,0.5271428823471069,0.2929600179195404,0.029157157987356186,0.00046281202230602503,0.003239684272557497,0.0009256240446120501,0.0023140599951148033,0.001388436066918075,0.00023140601115301251,0.00046281202230602503,0.001388436066918075,0.0020826540421694517,0.0030082780867815018,0.0074049923568964005,0.006710774265229702,0.0009256240446120501,0.00023140601115301251,0.00023140601115301251,0.0,0.0,0.0,0.0,0.00023140601115301251,0.0,0.0,0.102345293857143,0.1033822185666405,0.12335696944833557,0.21371696958088343,1.0,738.0,forest
0.009301867336034775,0.0014882987597957253,0.007627530954778194,0.1255752146244049,0.7424750328063965,0.6366198062896729,0.15478307008743286,0.03348672389984131,0.015255061909556389,0.011906390078365803,0.0011162240989506245,0.008185642771422863,0.001302261371165514,0.013208651915192604,0.009301867336034775,0.0009301867103204131,0.008743755519390106,0.02604522742331028,0.02604522742331028,0.017115436494350433,0.002604522742331028,0.0024184854701161385,0.0005581120494753122,0.0,0.0005581120494753122,0.00018603734497446567,0.0,0.0005581120494753122,0.00018603734497446567,0.0020464106928557158,0.0007441493798978627,0.0,0.18398661459047483,0.17383709387771668,0.27316206174371016,0.4376776526949816,1.0,2798.0,home
0.003391033736988902,0.00442308746278286,0.030519304797053337,0.13859008252620697,0.005012832581996918,0.0026538525708019733,0.0013269262854009867,0.0016217987285926938,0.0014743625652045012,0.0010320537257939577,0.00044230875209905207,0.0005897450027987361,0.0010320537257939577,0.0007371812826022506,0.0010320537257939577,0.0011794900055974722,0.0026538525708019733,0.012532081454992294,0.31005844473838806,0.939906120300293,0.007371812593191862,0.0013269262854009867,0.0016217987285926938,0.00014743625069968402,0.0010320537257939577,0.00029487250139936805,0.0,0.0,0.00029487250139936805,0.00029487250139936805,0.0013269262854009867,0.00044230875209905207,0.07869461298672238,0.08300850937226127,0.08868447719511308,0.16521181472140464,1.0,483.0,lake
0.0,0.0,0.0,0.0,0.003129728836938739,0.0749293863773346,0.5561712384223938,0.37796077132225037,0.7305155396461487,0.09223494678735733,0.005891254171729088,0.000184101692866534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2157643683064407,0.1552591123566389,0.28251135313507275,0.43033568165701813,1.0,3121.0,forest
0.0,0.0,0.0,0.08406485617160797,0.9964602589607239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07529462985229422,0.1565817062888149,0.03909138387467198,0.1866725617600006,1.0,901.0,field
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000874726683832705,0.019389774650335312,0.018369261175394058,0.01312089990824461,0.017931897193193436,0.5599708557128906,0.8277830481529236,0.00014578778063878417,0.0,0.00029157556127756834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06782879283884362,0.069540466878091,0.07601628990789373,0.1163819080472135,1.0,332.0,lake
0.002189203165471554,0.0004378406156320125,0.000656760937999934,0.002189203165471554,0.0063486890867352486,0.051227353513240814,0.5680981874465942,0.21476082503795624,0.2567935287952423,0.7125856280326843,0.20250128209590912,0.11361964046955109,0.019264986738562584,0.016200102865695953,0.013354138471186161,0.0,0.000875681231264025,0.001970282755792141,0.000656760937999934,0.003283804515376687,0.001094601582735777,0.0,0.001094601582735777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16931921659753446,0.12731144119623247,0.22224899275866702,0.3338249090998843,1.0,1962.0,forest
0.014751443639397621,0.2449173480272293,0.07831281423568726,0.10434477031230927,0.1266888678073883,0.10174157470464706,0.7948424816131592,0.49721041321754456,0.1253872662782669,0.00672492291778326,0.0015185310039669275,0.002386262873187661,0.0013015980366617441,0.0015185310039669275,0.002386262873187661,0.0006507990183308721,0.003037062007933855,0.003037062007933855,0.022777965292334557,0.03253994882106781,0.0006507990183308721,0.0,0.00043386599281802773,0.0,0.00043386599281802773,0.00021693299640901387,0.0,0.00021693299640901387,0.00021693299640901387,0.00021693299640901387,0.0006507990183308721,0.00021693299640901387,0.15198578336914267,0.14600823696849524,0.20591916499561688,0.36531376757377065,1.0,1996.0,grassland
0.0003114644205197692,0.0,0.00010382146865595132,0.014119720086455345,0.9998007416725159,0.012873861938714981,0.004983430728316307,0.0022840723395347595,0.0015573219861835241,0.0003114644205197692,0.0004152858746238053,0.0005191073287278414,0.0,0.0,0.0003114644205197692,0.0,0.0,0.0,0.00010382146865595132,0.0003114644205197692,0.0,0.00020764293731190264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07230842419137652,0.11293677345080405,0.0658778919899892,0.12659199333763618,1.0,535.0,field
0.00014541276323143393,0.0005816510529257357,0.001744953216984868,0.0029082552064210176,0.01134219579398632,0.01657705567777157,0.5580942034721375,0.8288527727127075,0.03344493731856346,0.00029082552646286786,0.00014541276323143393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11630494241798076,0.12508357278530258,0.1259947149423765,0.271180265797891,1.0,1114.0,grassland
0.018887782469391823,0.1435471475124359,0.10703077167272568,0.18237203359603882,0.14459647238254547,0.003357828129082918,0.0031479639001190662,0.0010493212612345815,0.00020986425806768239,0.00020986425806768239,0.00020986425806768239,0.00020986425806768239,0.0,0.0006295928033068776,0.0008394570322707295,0.0008394570322707295,0.003777556587010622,0.009443891234695911,0.5204633474349976,0.7991631031036377,0.05141674354672432,0.010283349081873894,0.01532009057700634,0.011122805997729301,0.007345248945057392,0.009024162776768208,0.007974841631948948,0.009653755463659763,0.008604434318840504,0.007345248945057392,0.011542534455657005,0.009024162776768208,0.11407295765173477,0.15267020603093834,0.13712369272397731,0.3397428523445666,1.0,1437.0,lake
0.005682133603841066,0.01062311977148056,0.060527075082063675,0.28781241178512573,0.21913272142410278,0.23420272767543793,0.7451006770133972,0.2376614212989807,0.380950003862381,0.22975583374500275,0.02124623954296112,0.020258041098713875,0.003705739276483655,0.0024704928509891033,0.005435084458440542,0.0,0.0004940985818393528,0.0009881971636787057,0.0,0.0002470492909196764,0.0,0.0002470492909196764,0.0007411479018628597,0.0002470492909196764,0.0002470492909196764,0.0,0.0,0.0,0.0002470492909196764,0.0007411479018628597,0.0017293450655415654,0.0,0.13690734518668352,0.1386195365717037,0.1699756221613509,0.3037517935441852,1.0,1387.0,forest
0.07041989266872406,0.2405322641134262,0.23556144535541534,0.5837947130203247,0.65421462059021,0.216782808303833,0.10466329008340836,0.015188604593276978,0.017121698707342148,0.004418503027409315,0.0005523128784261644,0.0030377209186553955,0.0002761564392130822,0.02319714054465294,0.0033138771541416645,0.0,0.0002761564392130822,0.009389318525791168,0.1516098827123642,0.09720706939697266,0.01159857027232647,0.03369108587503433,0.01739785633981228,0.00994163192808628,0.035900335758924484,0.01159857027232647,0.003590033622458577,0.02347329817712307,0.005246972199529409,0.1217849925160408,0.05274587869644165,0.0030377209186553955,0.15847438558341292,0.2047576057641167,0.20997493667145845,0.47458491921232515,1.0,2135.0,mine
0.004699484445154667,0.018449828028678894,0.09242319315671921,0.6217243671417236,0.7660159468650818,0.11435411870479584,0.050475943833589554,0.04525429382920265,0.0006962199113331735,0.0010443298378959298,0.00017405497783329338,0.00034810995566658676,0.0005221649189479649,0.0008702749037183821,0.0019146047998219728,0.0006962199113331735,0.0012183848302811384,0.002958934521302581,0.006962199229747057,0.005743814166635275,0.0005221649189479649,0.0005221649189479649,0.0005221649189479649,0.0,0.00034810995566658676,0.0,0.0,0.0,0.00017405497783329338,0.0010443298378959298,0.00017405497783329338,0.0006962199113331735,0.12599236828681612,0.1260400063187838,0.16843447876106582,0.2715170009200506,1.0,1172.0,swamp
0.0017522310372442007,0.015019123442471027,0.0018773904303088784,0.004505737219005823,0.007509561721235514,0.028160857036709785,0.9940156936645508,0.08210454136133194,0.005256693344563246,0.002002549823373556,0.0018773904303088784,0.002503187395632267,0.002127709100022912,0.0003754780918825418,0.0027535059489309788,0.0033793027978390455,0.004380577709525824,0.04493221268057823,0.04455673322081566,0.0008761155186221004,0.0003754780918825418,0.00012515936396084726,0.00012515936396084726,0.00012515936396084726,0.0,0.00012515936396084726,0.0,0.0,0.0,0.00012515936396084726,0.0002503187279216945,0.0003754780918825418,0.12130147462467339,0.1183359426835431,0.1386750490563073,0.26306477646259724,1.0,1087.0,grassland
0.001323042088188231,0.00018900600844062865,0.0035911141894757748,0.12455496191978455,0.026460841298103333,0.021546684205532074,0.27746081352233887,0.7868320345878601,0.5261927247047424,0.10149622708559036,0.0022680722177028656,0.004158132243901491,0.0005670180544257164,0.0017010540468618274,0.0009450300130993128,0.00018900600844062865,0.0005670180544257164,0.0007560240337625146,0.0011340361088514328,0.0011340361088514328,0.0007560240337625146,0.001323042088188231,0.0011340361088514328,0.001323042088188231,0.0003780120168812573,0.001323042088188231,0.0,0.00018900600844062865,0.0,0.0003780120168812573,0.00018900600844062865,0.0,0.07131542200010635,0.11938919608968658,0.06144429487233456,0.17819110339396155,1.0,661.0,grassland
0.04401499405503273,0.07202453911304474,0.22527673840522766,0.13644647598266602,0.23728083074092865,0.18606337904930115,0.3297123312950134,0.4273455739021301,0.39653509855270386,0.32210972905158997,0.14204838871955872,0.2908990979194641,0.228077694773674,0.1264430731534958,0.2500852048397064,0.08362849056720734,0.10923721641302109,0.12324198335409164,0.04401499405503273,0.047216083854436874,0.051217447966337204,0.04401499405503273,0.0400136299431324,0.004801635630428791,0.007202453445643187,0.0,0.0,0.0016005452489480376,0.0004001363122370094,0.01600545272231102,0.01080368086695671,0.0036012267228215933,0.14515410227377096,0.1427328222053995,0.17671345008145514,0.3183921906476169,1.0,1527.0,forest
0.020539719611406326,0.019573144614696503,0.0891665518283844,0.7493373155593872,0.5074518918991089,0.0625857338309288,0.04325423389673233,0.01594848930835724,0.011598900891840458,0.005799450445920229,0.0014498626114800572,0.008940819650888443,0.005557806696742773,0.015223557129502296,0.030205469578504562,0.01208218839019537,0.04905368387699127,0.19138185679912567,0.32090291380882263,0.13797858357429504,0.052919983863830566,0.018364926800131798,0.014740269631147385,0.0031413689721375704,0.00749095669016242,0.00048328752745874226,0.00024164376372937113,0.0021747939754277468,0.0016915063606575131,0.010149038396775723,0.005799450445920229,0.0012082188623026013,0.2014024366063958,0.14042672967062833,0.28015597189105773,0.40617389667791926,1.0,3032.0,home
0.0002075156371574849,0.0004150312743149698,0.001037578214891255,0.022307930514216423,0.9997065663337708,0.009026930667459965,0.002282672096043825,0.0003112734411843121,0.0002075156371574849,0.0,0.0,0.0,0.0,0.0,0.00010375781857874244,0.0,0.0,0.0,0.0,0.00010375781857874244,0.0,0.0,0.0,0.0005187891074456275,0.0004150312743149698,0.0,0.0,0.0,0.0,0.0007263047154992819,0.0002075156371574849,0.0,0.06269904046010115,0.12228050582569752,0.04185439354029385,0.1319117135320151,1.0,649.0,field
0.00019820258603431284,0.0,0.0031712413765490055,0.05549672245979309,0.1674811840057373,0.6015448570251465,0.6017430424690247,0.4913442134857178,0.05906436964869499,0.000594607787206769,0.0,0.0003964051720686257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009910129010677338,0.0,0.0,0.1099082959906184,0.09931658009333161,0.13805369799252667,0.2350556224681993,1.0,859.0,forest
0.006512069143354893,0.04305201396346092,0.10491666942834854,0.06077931448817253,0.19608564674854279,0.0264100581407547,0.01736551895737648,0.07434612512588501,0.0264100581407547,0.0068738507106900215,0.002713362220674753,0.0028942530043423176,0.004884052090346813,0.003075143788009882,0.004703161306679249,0.002713362220674753,0.00723563227802515,0.0264100581407547,0.9409940242767334,0.2264752984046936,0.007959195412695408,0.0023515806533396244,0.003075143788009882,0.0009044540347531438,0.0018089080695062876,0.0009044540347531438,0.000542672467418015,0.0012662357185035944,0.0007235632510855794,0.0012662357185035944,0.0016280172858387232,0.0016280172858387232,0.11150724187167982,0.1396986515054531,0.12836736269631496,0.2987224965744384,1.0,1277.0,lake
0.0035658387932926416,0.010301312431693077,0.027866369113326073,0.030507732182741165,0.03301702439785004,0.025621213018894196,0.04146938398480415,0.013074742630124092,0.015848172828555107,0.01016924437135458,0.0025092940777540207,0.0031696343794465065,0.0009244767134077847,0.001320681069046259,0.001320681069046259,0.0002641362079884857,0.0018489534268155694,0.005678928457200527,0.06946782022714615,0.9944728016853333,0.017432989552617073,0.0035658387932926416,0.0007924085948616266,0.0005282724159769714,0.0009244767134077847,0.0003962042974308133,0.00013206810399424285,0.0007924085948616266,0.0002641362079884857,0.0006603405345231295,0.0015848171897232533,0.00118861289229244,0.04763503456513608,0.1060017140495644,0.037455953574773396,0.10412023498140546,1.0,290.0,lake
0.0,0.0,0.0002125431492459029,0.02614280767738819,0.9994841814041138,0.013177675195038319,0.0022317031398415565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003188147093169391,0.0003188147093169391,0.004038319922983646,0.010945972055196762,0.005738664884120226,0.00010627157462295145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07719391628486974,0.15106372967825973,0.04975185951049946,0.13784471271095092,1.0,777.0,field
0.002873784163966775,0.0,0.0,0.11207758635282516,0.20523609220981598,0.17745617032051086,0.4792035222053528,0.21289952099323273,0.4662714898586273,0.6461225152015686,0.058194130659103394,0.023469237610697746,0.0035922303795814514,0.003831712296232581,0.0026343022473156452,0.0,0.00023948201851453632,0.00023948201851453632,0.0,0.0,0.0,0.00047896403702907264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13986824707852563,0.129731740521702,0.17095388094770306,0.2959752330228708,1.0,1360.0,forest
0.0,0.0,0.0,0.040691398084163666,0.9991416335105896,0.007655855733901262,0.001258496893569827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053654618596682656,0.11218798731041005,0.03645059120394293,0.09003199375715101,1.0,495.0,field
0.03849385678768158,0.17644871771335602,0.24409109354019165,0.5769628286361694,0.7200353741645813,0.20403967797756195,0.11080890148878098,0.016243072226643562,0.008010282181203365,0.0017800626810640097,0.0004450156702660024,0.0017800626810640097,0.0004450156702660024,0.004895172547549009,0.0008900313405320048,0.0,0.0,0.0002225078351330012,0.0002225078351330012,0.0026700939051806927,0.0011125392047688365,0.008010282181203365,0.008455297909677029,0.01001285295933485,0.0157980564981699,0.0017800626810640097,0.0006675234762951732,0.005340187810361385,0.0033376174978911877,0.0315961129963398,0.02514338493347168,0.005340187810361385,0.1658072727124515,0.19567484322993747,0.23441399523011525,0.46452224961423855,1.0,2370.0,mine
0.0011427357094362378,0.0011427357094362378,0.0024487192276865244,0.2130385786294937,0.02399744838476181,0.01322308462113142,0.06448294222354889,0.8977004885673523,0.3788985013961792,0.002122223377227783,0.0006529918173328042,0.0008162397425621748,0.00016324795433320105,0.001469231559894979,0.0011427357094362378,0.0,0.0004897438921034336,0.0022854714188724756,0.007999150082468987,0.013549580238759518,0.0013059836346656084,0.0011427357094362378,0.0006529918173328042,0.0003264959086664021,0.0008162397425621748,0.0003264959086664021,0.0,0.00016324795433320105,0.00016324795433320105,0.0004897438921034336,0.0003264959086664021,0.0,0.10965982082753557,0.1362536195885562,0.1133428073411165,0.3076805718485427,1.0,1259.0,grassland
0.0,0.0,0.0,0.03116033598780632,0.9995117783546448,0.0009317044168710709,0.00020704542112071067,0.00010352271056035534,0.0,0.0,0.0,0.0,0.00010352271056035534,0.0,0.0003105681389570236,0.0,0.00010352271056035534,0.0008281816844828427,0.0018634088337421417,0.0,0.0,0.00010352271056035534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04972571230790065,0.10308931201517892,0.030327067691313242,0.11613577888702549,1.0,504.0,field
0.0001943889947142452,0.0,0.0,0.0034990019630640745,0.052096251398324966,0.09719450026750565,0.6315698623657227,0.25251129269599915,0.6982452869415283,0.19380582869052887,0.007775560021400452,0.0034990019630640745,0.0005831669550389051,0.001943890005350113,0.0003887779894284904,0.0,0.0,0.0,0.0,0.0005831669550389051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1742437159102242,0.14701151020257738,0.22511353272504175,0.37045573372488194,1.0,2119.0,forest
0.0024873155634850264,0.0028117478359490633,0.0035687570925801992,0.0018384505528956652,0.00021628830290865153,0.00043257660581730306,0.0007570090820081532,0.0005407207645475864,0.00010814415145432577,0.00010814415145432577,0.0,0.0,0.0,0.00043257660581730306,0.0,0.0,0.00010814415145432577,0.0005407207645475864,0.022277696058154106,0.9995763897895813,0.014815748669207096,0.003028036328032613,0.00529906339943409,0.002054738812148571,0.0032443245872855186,0.0032443245872855186,0.001946594682522118,0.0035687570925801992,0.0033524686004966497,0.0015140181640163064,0.002271027071401477,0.0012977297883480787,0.1088815502916213,0.10283728188131112,0.13238670303417988,0.21587663569734453,1.0,729.0,lake
0.023479843512177467,0.09391937404870987,0.3011426329612732,0.4174497723579407,0.47642239928245544,0.4070749580860138,0.49334973096847534,0.19875960052013397,0.21241067349910736,0.06907442212104797,0.006279492750763893,0.007371578831225634,0.00027302143280394375,0.007917621172964573,0.00300323567353189,0.0,0.0,0.00027302143280394375,0.0005460428656078875,0.00354927871376276,0.0013651071349158883,0.0019111500587314367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038223001174628735,0.0008190643275156617,0.0,0.1291184465645738,0.137670137808043,0.1576655415105872,0.30082859925806804,1.0,1398.0,forest
0.0029165809974074364,0.0077401576563715935,0.025688348338007927,0.012115029618144035,0.005047929007560015,0.005608809646219015,0.0016826429637148976,0.0005608809879049659,0.0004487047845032066,0.0006730571622028947,0.0,0.00011217619612580165,0.0002243523922516033,0.00011217619612580165,0.0002243523922516033,0.0006730571622028947,0.0015704667894169688,0.0026922286488115788,0.028941458091139793,0.9989290237426758,0.018733425065875053,0.0013461143244057894,0.001009585801512003,0.0,0.0002243523922516033,0.0004487047845032066,0.0004487047845032066,0.0006730571622028947,0.0005608809879049659,0.0005608809879049659,0.0011217619758099318,0.0006730571622028947,0.052760008361826614,0.09826394416566302,0.04338414959074253,0.0951993822554989,1.0,390.0,lake
0.0,0.0,0.000399020966142416,0.002593636279925704,0.00917748175561428,0.07341985404491425,0.49318990111351013,0.2631543278694153,0.7900615334510803,0.2244492918252945,0.006583846174180508,0.002394125796854496,0.001396573381498456,0.003192167729139328,0.004189720377326012,0.00299265724606812,0.005187272559851408,0.00598531449213624,0.081998810172081,0.024140767753124237,0.000399020966142416,0.0,0.000199510483071208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1569441522322876,0.12463472608481478,0.19870098156011076,0.3149959336429724,1.0,1630.0,forest
0.0004387216758914292,0.0007677629473619163,0.0058130621910095215,0.09147346764802933,0.9957885146141052,0.0017548867035657167,0.0003290412714704871,0.0,0.0,0.0,0.0,0.0,0.0,0.0001096804189728573,0.0,0.0,0.0,0.0,0.0,0.0002193608379457146,0.0,0.0001096804189728573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06482549804103788,0.1423343751947892,0.03760477946622425,0.1167286497104726,1.0,638.0,field
0.0011374165769666433,0.002616058336570859,0.021724658086895943,0.03434998169541359,0.008189399726688862,0.001933608204126358,0.0020473499316722155,0.0005687082884833217,0.0004549666482489556,0.0007961916271597147,0.0002274833241244778,0.0004549666482489556,0.0005687082884833217,0.0003412249789107591,0.0014786416431888938,0.0007961916271597147,0.002161091659218073,0.00841688271611929,0.9979693293571472,0.0473165325820446,0.0014786416431888938,0.0002274833241244778,0.0004549666482489556,0.0001137416620622389,0.0003412249789107591,0.0,0.0,0.0001137416620622389,0.0,0.0001137416620622389,0.0005687082884833217,0.0004549666482489556,0.14743970853206356,0.12835083130764233,0.18055555555555555,0.32170096727501307,1.0,1536.0,lake
0.002072326373308897,0.005772909615188837,0.008585352450609207,0.04884769394993782,0.023683730512857437,0.001332209911197424,0.0010361631866544485,0.0011841865489259362,0.002072326373308897,0.0010361631866544485,0.0,0.0004440699703991413,0.0005920932744629681,0.0010361631866544485,0.0014802331570535898,0.002072326373308897,0.0038486062549054623,0.014062215574085712,0.8838472366333008,0.4642011225223541,0.005920932628214359,0.0011841865489259362,0.0014802331570535898,0.001332209911197424,0.0004440699703991413,0.0010361631866544485,0.0,0.0,0.0,0.00029604663723148406,0.0007401165785267949,0.0005920932744629681,0.06668687895668486,0.09502456712176313,0.060525658445888295,0.1684880548638675,1.0,496.0,lake
0.000645619526039809,0.000645619526039809,0.02220931090414524,0.24598103761672974,0.9681710004806519,0.03886629641056061,0.011492026969790459,0.000516495609190315,0.00012912390229757875,0.0,0.0,0.00012912390229757875,0.0,0.00038737169234082103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000516495609190315,0.0,0.0,0.000645619526039809,0.0,0.0,0.0002582478045951575,0.0,0.000516495609190315,0.00012912390229757875,0.0,0.1428306801384713,0.1607940205662393,0.20604917865099304,0.3732488540597094,1.0,1973.0,field
0.0002672105038072914,0.002939315512776375,0.018437525257468224,0.2982069253921509,0.23461082577705383,0.19880461692810059,0.6169890761375427,0.4008157551288605,0.2613318860530853,0.4283384382724762,0.1400182992219925,0.05798467993736267,0.009352367371320724,0.002404894446954131,0.0008016314823180437,0.0,0.0002672105038072914,0.0005344210076145828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12095667324253177,0.12015020100520066,0.1473264383473498,0.2657396406527442,1.0,1118.0,forest
0.0020141692366451025,0.0,0.0011509538162499666,0.011797276325523853,0.36370140314102173,0.35593247413635254,0.6163357496261597,0.20084144175052643,0.20544525980949402,0.40801313519477844,0.07941581308841705,0.03337766230106354,0.014962399378418922,0.011797276325523853,0.023882292211055756,0.014962399378418922,0.04344850778579712,0.17034116387367249,0.2647193670272827,0.04920327663421631,0.004316076636314392,0.000863215362187475,0.00028773845406249166,0.0,0.0,0.0,0.0,0.0,0.0,0.0005754769081249833,0.0,0.0,0.15131497991168716,0.1406215012393002,0.19132638047602804,0.31342966721656607,1.0,1551.0,forest
