0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,label
0.00274267653003335,0.0,0.0,0.0003047418431378901,0.06186259537935257,0.06673846393823624,0.3915932774543762,0.35319578647613525,0.27883878350257874,0.3388729393482208,0.4549795687198639,0.465340793132782,0.17004594206809998,0.060338884592056274,0.2367844134569168,0.017065543681383133,0.04357808455824852,0.07984236627817154,0.010361222550272942,0.013713383115828037,0.0006094836862757802,0.0006094836862757802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20025293942704964,0.1423188174012006,0.2634502345241645,0.3955080228369732,1.0,2765.0,forest
0.0041407314129173756,0.0,0.0,0.0394749715924263,0.04748038575053215,0.0394749715924263,0.318008154630661,0.3861922025680542,0.3699053227901459,0.5446441769599915,0.3489256203174591,0.4129689335823059,0.10517457872629166,0.0394749715924263,0.07508525997400284,0.0002760487550403923,0.0016562924720346928,0.01407848671078682,0.0016562924720346928,0.010765901766717434,0.0,0.0011041950201615691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19020054672768086,0.13196487751667332,0.2490343137593099,0.38039268821185274,1.0,2470.0,forest
0.007063231430947781,0.06030912697315216,0.2039281725883484,0.7519624829292297,0.6007368564605713,0.16734424233436584,0.01974082551896572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18925006735103578,0.1478804264395886,0.2587729099308458,0.4003471279105834,1.0,2620.0,swamp
0.019760798662900925,0.07410299777984619,0.264300674200058,0.43782520294189453,0.37514641880989075,0.28961920738220215,0.4859921336174011,0.19174149632453918,0.24639245867729187,0.38934949040412903,0.12659262120723724,0.06329631060361862,0.018525749444961548,0.02192213572561741,0.013276786543428898,0.0,0.0006175249582156539,0.0021613372955471277,0.0006175249582156539,0.005557724740356207,0.0006175249582156539,0.004013912286609411,0.0009262874373234808,0.0,0.0037051497492939234,0.0,0.0,0.0009262874373234808,0.0,0.037977784872055054,0.01265926193445921,0.0,0.14859308086242629,0.1427047504466559,0.18357203046151893,0.3308466413248982,1.0,1579.0,forest
0.01605193130671978,0.0,0.0022573028691112995,0.004765416961163282,0.03937739506363869,0.0717320665717125,0.7255974411964417,0.32179105281829834,0.2691206634044647,0.47955143451690674,0.10333430767059326,0.05768662691116333,0.004765416961163282,0.054927702993154526,0.018560046330094337,0.0010032457066699862,0.005016228649765253,0.029595747590065002,0.14070521295070648,0.14973442256450653,0.005016228649765253,0.0067719086073338985,0.00025081142666749656,0.0,0.0,0.0,0.0,0.0,0.0,0.0005016228533349931,0.0,0.0,0.1760794027006575,0.12512255310638415,0.23549941334719665,0.3441061869657482,1.0,2234.0,forest
0.013845905661582947,0.08112071454524994,0.050008151680231094,0.043166644871234894,0.19237664341926575,0.027040239423513412,0.031112562865018845,0.005049683153629303,0.0011402510572224855,0.0016289299819618464,0.0004886790411546826,0.0008144649909809232,0.0006515720160678029,0.0016289299819618464,0.0011402510572224855,0.0008144649909809232,0.0026062880642712116,0.007167292293161154,0.1237986832857132,0.9661183953285217,0.03290438652038574,0.010750938206911087,0.008144650608301163,0.004072325304150581,0.0032578599639236927,0.0026062880642712116,0.0004886790411546826,0.0019547161646187305,0.002280502114444971,0.0026062880642712116,0.0053754691034555435,0.002769181039184332,0.14689880189745422,0.14067245138358303,0.1901409985127742,0.3246067710314101,1.0,1619.0,lake
0.0005208912771195173,0.00020835650502704084,0.0006250694859772921,0.0016668520402163267,0.002916991012170911,0.0027086345944553614,0.005729803815484047,0.005938160233199596,0.002187743317335844,0.0012501389719545841,0.00020835650502704084,0.0007292477530427277,0.00031253474298864603,0.00010417825251352042,0.00020835650502704084,0.0,0.0007292477530427277,0.0014584955060854554,0.009167686104774475,0.9999028444290161,0.0033337040804326534,0.0013543172972276807,0.00010417825251352042,0.00010417825251352042,0.0,0.00010417825251352042,0.0,0.0,0.00010417825251352042,0.0,0.00010417825251352042,0.0,0.1569793771163532,0.11196202612667365,0.20233535853981685,0.295378269592824,1.0,1502.0,lake
0.0,0.0,0.008967232890427113,0.10351065546274185,0.9945879578590393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10178783700931265,0.13900647956938722,0.09223276620987265,0.2522471929582577,1.0,1010.0,field
0.0,0.0,0.0,0.009494519792497158,0.9999547004699707,0.0006060331361368299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11897481284128437,0.1499590801615759,0.11316968255314816,0.3003797118839343,1.0,1174.0,field
0.043484997004270554,0.009020823985338211,0.052968427538871765,0.3261374831199646,0.8710877299308777,0.18851208686828613,0.09853515028953552,0.036545902490615845,0.030994625762104988,0.00809561088681221,0.0006939095328561962,0.009020823985338211,0.0032382444478571415,0.037239812314510345,0.018272951245307922,0.004626063629984856,0.022205105051398277,0.10177339613437653,0.234772726893425,0.11033160984516144,0.037008509039878845,0.02451813593506813,0.013415584340691566,0.002313031814992428,0.00855821743607521,0.0,0.0,0.0004626063455361873,0.0,0.015266009606420994,0.003932153806090355,0.0,0.20699587912799167,0.14496634091165386,0.274180462963256,0.3997049365220973,1.0,2993.0,home
0.008294298313558102,0.0074528479017317295,0.009977199137210846,0.008174091577529907,0.019473569467663765,0.005649739410728216,0.003245595144107938,0.001202072249725461,0.002043522894382477,0.00012020722351735458,0.00012020722351735458,0.001202072249725461,0.00024041444703470916,0.0038466311525553465,0.0025243517011404037,0.00012020722351735458,0.002404144499450922,0.008775127120316029,0.04664040356874466,0.997599720954895,0.03978859260678291,0.009376163594424725,0.009856992401182652,0.0026445589028298855,0.0018031083745881915,0.0016829011728987098,0.0004808288940694183,0.0014424866531044245,0.00024041444703470916,0.002404144499450922,0.002404144499450922,0.0008414505864493549,0.14155322324777758,0.12454322215307216,0.1783059484874018,0.2982989134097793,1.0,1413.0,lake
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040887524373829365,0.9991233944892883,0.041516564786434174,0.003459713887423277,0.00020967962336726487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09925350977678542,0.07905595174624343,0.12382614123648594,0.1884614562469644,1.0,515.0,lake
0.0,0.0,0.0017737291054800153,0.04163046553730965,0.9991312026977539,0.0008346960530616343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08932417544870846,0.1425969171685823,0.07040190892072373,0.20873720396258666,1.0,882.0,field
0.0,0.00020591114298440516,0.0010295556858181953,0.02841573767364025,0.9995956420898438,0.00010295557149220258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020591114298440516,0.0,0.07066281604549955,0.10772266459875651,0.05963877884704303,0.1761729390832667,1.0,665.0,field
0.00012865055759903044,0.0015438066329807043,0.04309793561697006,0.23491591215133667,0.9709257483482361,0.0068184793926775455,0.0021870594937354326,0.0010292044607922435,0.0005146022303961217,0.00012865055759903044,0.00012865055759903044,0.0007719033164903522,0.0003859516582451761,0.00012865055759903044,0.0010292044607922435,0.0010292044607922435,0.002058408921584487,0.005274672992527485,0.01299370639026165,0.0011578550329431891,0.0,0.00025730111519806087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17136746591166857,0.17502888507515038,0.23749838085750705,0.4152619218623783,1.0,2342.0,field
0.0,0.0,0.0005639531300403178,0.01319650374352932,0.05515461787581444,0.0006767438026145101,0.0020302312914282084,0.0001127906289184466,0.0007895344169810414,0.0001127906289184466,0.0001127906289184466,0.00033837190130725503,0.0002255812578368932,0.0001127906289184466,0.0004511625156737864,0.0001127906289184466,0.0009023250313475728,0.002255812520161271,0.04883834347128868,0.9971819519996643,0.003834881354123354,0.00033837190130725503,0.00033837190130725503,0.0001127906289184466,0.0,0.0,0.0,0.0,0.0,0.0,0.0001127906289184466,0.0,0.07245818648331748,0.12761593860538903,0.06129360551760735,0.1152705201587967,1.0,553.0,lake
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056314473040401936,0.999984085559845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07090330079474241,0.07234224384133564,0.08235943109237075,0.12182846940275549,1.0,241.0,lake
0.13008636236190796,0.28243085741996765,0.23915116488933563,0.6677436828613281,0.5935499668121338,0.14393585920333862,0.08087117969989777,0.01780649833381176,0.01830112375319004,0.004946249537169933,0.0004946249537169933,0.0024731247685849667,0.00074193743057549,0.015580685809254646,0.00222581229172647,0.0,0.0,0.0019784998148679733,0.00148387486115098,0.013107561506330967,0.005193562246859074,0.037591494619846344,0.007666686549782753,0.009397873654961586,0.025720497593283653,0.0032150621991604567,0.00074193743057549,0.008161311969161034,0.00148387486115098,0.1293444186449051,0.021763497963547707,0.00593549944460392,0.21263781887269598,0.1961623729354627,0.3041861156600988,0.5200177073763227,1.0,3168.0,mine
0.3228495419025421,0.24421702325344086,0.17631931602954865,0.6974945664405823,0.4055075943470001,0.14330977201461792,0.04884340241551399,0.009929702617228031,0.011808295734226704,0.0018785924185067415,0.00026837034965865314,0.0010734813986346126,0.00026837034965865314,0.015028739348053932,0.0010734813986346126,0.0005367406993173063,0.0005367406993173063,0.00026837034965865314,0.00026837034965865314,0.006709258537739515,0.003220444079488516,0.059041477739810944,0.024958442896604538,0.018785923719406128,0.06494562327861786,0.0048306663520634174,0.0,0.016102220863103867,0.002952073933556676,0.3451242744922638,0.05045362561941147,0.005099036730825901,0.16878253116027905,0.1927523547272811,0.24722402300085333,0.4766024634129394,1.0,2474.0,mine
0.2725178599357605,0.08113491535186768,0.08447577059268951,0.7352255582809448,0.4798891842365265,0.09616874158382416,0.029351750388741493,0.004772642161697149,0.008590755984187126,0.0009545284556224942,0.0004772642278112471,0.0004772642278112471,0.00023863211390562356,0.008829387836158276,0.0,0.0,0.0,0.0,0.0,0.004056746140122414,0.0007158963708207011,0.04247651621699333,0.008113492280244827,0.020999625325202942,0.08495303243398666,0.010977077297866344,0.0,0.01980646513402462,0.0021476889960467815,0.3450620472431183,0.04176061972975731,0.0021476889960467815,0.14169969917962702,0.16483666914907444,0.20309893823508965,0.3883413040902928,1.0,2057.0,mine
0.4078422784805298,0.23216547071933746,0.1440313160419464,0.5991939306259155,0.5243686437606812,0.1922389268875122,0.06033344566822052,0.014491857960820198,0.03075822815299034,0.0014787609688937664,0.0,0.004436282906681299,0.0005915043875575066,0.0384477861225605,0.005915043875575066,0.0005915043875575066,0.0008872565813362598,0.005323539488017559,0.02218141406774521,0.1440313160419464,0.051165129989385605,0.09197892993688583,0.024843184277415276,0.02632194571197033,0.07216353714466095,0.005915043875575066,0.0002957521937787533,0.013013096526265144,0.0017745131626725197,0.20347750186920166,0.035490263253450394,0.0017745131626725197,0.17512324240080443,0.18555218614564786,0.2625640181821027,0.46406677069947216,1.0,2626.0,mine
0.015560034662485123,0.004754454828798771,0.039764534682035446,0.9514672756195068,0.2973695397377014,0.034866005182266235,0.011525951325893402,0.0005762975779362023,0.0020170414354652166,0.0,0.0,0.0,0.0,0.0020170414354652166,0.00043222319800406694,0.0,0.0,0.0012966695940122008,0.011958174407482147,0.053739748895168304,0.004178157541900873,0.0037459342274814844,0.0017288927920162678,0.00014407439448405057,0.00028814878896810114,0.0,0.0,0.0,0.0,0.0033137111458927393,0.0,0.0,0.19882435403633275,0.1501331410063347,0.26718654335644354,0.4082441413620279,1.0,2785.0,swamp
0.0,0.0,0.005337591283023357,0.11309021711349487,0.9935703873634338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08218309684890393,0.13267999149672197,0.06594717940074561,0.19158183919159258,1.0,782.0,field
0.010634861886501312,0.042805321514606476,0.1520785242319107,0.4293825626373291,0.34164494276046753,0.28714126348495483,0.6596273183822632,0.2190781533718109,0.2573636770248413,0.20392347872257233,0.014091192744672298,0.009837247431278229,0.001329357735812664,0.004785688128322363,0.0007976146880537271,0.0,0.0,0.0005317431059665978,0.0,0.0005317431059665978,0.0,0.0015952293761074543,0.0007976146880537271,0.0005317431059665978,0.001329357735812664,0.0,0.0002658715529832989,0.0007976146880537271,0.0007976146880537271,0.007178531959652901,0.009039632976055145,0.0007976146880537271,0.14293005222799937,0.14180441108736086,0.1810397375644231,0.31706347025041165,1.0,1536.0,forest
0.002432444365695119,0.0,0.0,0.0718676745891571,0.11543054133653641,0.1673963963985443,0.7224360108375549,0.198133647441864,0.4320905804634094,0.4522135257720947,0.029189333319664,0.0159214548766613,0.00044226262252777815,0.002653575735166669,0.00022113131126388907,0.0,0.0,0.0,0.0,0.00022113131126388907,0.0,0.0006633939337916672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153237824927638,0.12539983269653823,0.19805874883301292,0.3139119361556926,1.0,1622.0,forest
0.0038111323956400156,0.0006725527928210795,0.001793474075384438,0.039232246577739716,0.0771193876862526,0.16298195719718933,0.6447539329528809,0.28000614047050476,0.41720691323280334,0.5440952181816101,0.03833550959825516,0.014796161092817783,0.001345105585642159,0.0029143954161554575,0.0020176584366708994,0.0,0.00022418425942305475,0.0020176584366708994,0.0015692898305132985,0.0024660269264131784,0.0011209213407710195,0.000896737037692219,0.0004483685188461095,0.0,0.000896737037692219,0.0,0.0,0.0,0.0,0.0011209213407710195,0.0,0.0,0.14035665325515878,0.11787875542848482,0.18072053792628584,0.30288493523599314,1.0,1483.0,forest
0.012356140650808811,0.03009083680808544,0.1423136591911316,0.9591272473335266,0.23999986052513123,0.02732887491583824,0.01918835937976837,0.001308297272771597,0.0005814654286950827,0.00014536635717377067,0.0,0.00014536635717377067,0.0,0.00029073271434754133,0.0005814654286950827,0.0,0.0,0.0007268317858688533,0.0011629308573901653,0.0049424562603235245,0.0014536635717377067,0.0014536635717377067,0.001308297272771597,0.0005814654286950827,0.00029073271434754133,0.0007268317858688533,0.00029073271434754133,0.0007268317858688533,0.000872198143042624,0.0011629308573901653,0.002180495299398899,0.0023258617147803307,0.14508265371276252,0.11289669998618405,0.20377869328863968,0.3021517868228077,1.0,1643.0,swamp
0.0,0.002807015785947442,0.07338341325521469,0.2996823489665985,0.9511773586273193,0.007351708132773638,0.002272346056997776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14921466581660836,0.1664026980245803,0.21710999154385863,0.38312465957189584,1.0,2119.0,field
0.0,0.0,0.0,0.007983790710568428,0.999736487865448,0.010161187499761581,0.018974462524056435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08123319659844867,0.15104236257727055,0.05625648951900316,0.15880698574292249,1.0,828.0,field
0.002873784163966775,0.0,0.0,0.11207758635282516,0.20523609220981598,0.17745617032051086,0.4792035222053528,0.21289952099323273,0.4662714898586273,0.6461225152015686,0.058194130659103394,0.023469237610697746,0.0035922303795814514,0.003831712296232581,0.0026343022473156452,0.0,0.00023948201851453632,0.00023948201851453632,0.0,0.0,0.0,0.00047896403702907264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13986824707852563,0.129731740521702,0.17095388094770306,0.2959752330228708,1.0,1360.0,forest
0.02689058892428875,0.011524537578225136,0.03132310137152672,0.25619933009147644,0.6775836944580078,0.3377576172351837,0.42758989334106445,0.2369917780160904,0.2263537496328354,0.1991676539182663,0.08480878174304962,0.04668915271759033,0.015957051888108253,0.03546011447906494,0.050235163420438766,0.006796522065997124,0.02157157100737095,0.07771675288677216,0.07092022895812988,0.059986695647239685,0.023344576358795166,0.014184046536684036,0.0032505106646567583,0.0,0.002659508725628257,0.0,0.0,0.0,0.0,0.008274027146399021,0.0017730058170855045,0.0,0.2419253474914894,0.16893026634387215,0.332640392375137,0.48544980207477845,1.0,3913.0,home
0.0010796391870826483,0.0,0.0,0.0024677468463778496,0.022672424092888832,0.03300611302256584,0.49370360374450684,0.8610894083976746,0.11459599435329437,0.005706664640456438,0.0010796391870826483,0.0010796391870826483,0.0003084683557972312,0.0010796391870826483,0.0003084683557972312,0.0,0.0,0.0,0.0,0.0001542341778986156,0.0004627025336958468,0.0006169367115944624,0.0009254050673916936,0.0004627025336958468,0.0,0.000771170889493078,0.0,0.0003084683557972312,0.0,0.0004627025336958468,0.0,0.0,0.14954082357528817,0.14959872870084331,0.17082591917481876,0.35593593729641115,1.0,1566.0,grassland
0.0006848906632512808,0.0003424453316256404,0.003938121255487204,0.09297391027212143,0.049825794994831085,0.03578553721308708,0.6189699172973633,0.7646804451942444,0.14040258526802063,0.0015410040505230427,0.0,0.0005136679974384606,0.0,0.0001712226658128202,0.0,0.0,0.0,0.0,0.0,0.0001712226658128202,0.0,0.0001712226658128202,0.0006848906632512808,0.0005136679974384606,0.0003424453316256404,0.0,0.0001712226658128202,0.0,0.0,0.0001712226658128202,0.0001712226658128202,0.0,0.10561005111579357,0.11922999430014118,0.11018644050873237,0.2437083671046124,1.0,966.0,grassland
0.0,0.0022386121563613415,0.07203064113855362,0.2039770781993866,0.9755082130432129,0.012904941104352474,0.03542274609208107,0.012641575187444687,0.0015801968984305859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001316830748692155,0.0,0.0,0.0,0.0,0.0001316830748692155,0.000263366149738431,0.0,0.16428800695253956,0.19615477290750638,0.23675760170500798,0.45127675229766984,1.0,2373.0,field
0.002083470346406102,0.00020834703173022717,0.0006250410806387663,0.019584620371460915,0.12084127962589264,0.19563786685466766,0.6696273684501648,0.21918107569217682,0.6421255469322205,0.19459612667560577,0.0075004929676651955,0.00562536995857954,0.0,0.0033335525076836348,0.001041735173203051,0.0,0.0,0.0,0.0,0.0006250410806387663,0.00041669406346045434,0.00041669406346045434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11470970946053614,0.11038935617641171,0.13781637176578718,0.23141091425392174,1.0,879.0,forest
0.010524545796215534,0.016839273273944855,0.09840450435876846,0.3054749369621277,0.256009578704834,0.2596931755542755,0.7411911487579346,0.2599562704563141,0.25311532616615295,0.27995291352272034,0.05209650099277496,0.03288920596241951,0.005525386426597834,0.007104068528860807,0.008682750165462494,0.00026311364490538836,0.0,0.0015786818694323301,0.0005262272898107767,0.0031573637388646603,0.0010524545796215534,0.0026311364490538836,0.00026311364490538836,0.0010524545796215534,0.005525386426597834,0.0010524545796215534,0.00026311364490538836,0.0026311364490538836,0.0007893409347161651,0.010261432267725468,0.011050772853195667,0.0015786818694323301,0.12581600220970784,0.12941620209942606,0.15427649759416132,0.2880903468087798,1.0,1263.0,forest
0.00014119855768512934,0.0,0.00014119855768512934,0.0,0.000988389947451651,0.0008471913170069456,0.059303395450115204,0.8868681192398071,0.45818930864334106,0.002823971211910248,0.0004235956585034728,0.0002823971153702587,0.0,0.0002823971153702587,0.0002823971153702587,0.0,0.0,0.0,0.0,0.00014119855768512934,0.0002823971153702587,0.0,0.00014119855768512934,0.00014119855768512934,0.0004235956585034728,0.00014119855768512934,0.0,0.0,0.0,0.00014119855768512934,0.0,0.0,0.11608814312862269,0.11222333857190071,0.13681077390561658,0.25513443797359586,1.0,1045.0,grassland
0.00035346412914805114,0.004123748280107975,0.03876323252916336,0.06138493865728378,0.01060392428189516,0.004123748280107975,0.006951461546123028,0.004123748280107975,0.00023564275761600584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035346412914805114,0.04064837470650673,0.996415376663208,0.00306335580535233,0.0016494992887601256,0.0027098916471004486,0.001060392358340323,0.0005891068722121418,0.00011782137880800292,0.0,0.00023564275761600584,0.0,0.00035346412914805114,0.00035346412914805114,0.0,0.10936922511884645,0.12977193370278017,0.11216599611164077,0.22479121889063464,1.0,911.0,lake
0.03034101612865925,0.03480292856693268,0.15795175731182098,0.5018166303634644,0.41912245750427246,0.22726015746593475,0.4845638573169708,0.2653351426124573,0.3233400285243988,0.2668224573135376,0.033018164336681366,0.02706894464790821,0.008923828601837158,0.019334960728883743,0.01130351610481739,0.0023796875029802322,0.0038669921923428774,0.006841601803898811,0.023796875029802322,0.09756718575954437,0.0017847656272351742,0.006246679462492466,0.0014873046893626451,0.0,0.0017847656272351742,0.0,0.0,0.0,0.0,0.015170508064329624,0.0023796875029802322,0.00029746093787252903,0.0864169926940363,0.10183269667927543,0.1034764427811158,0.20590439154106777,1.0,718.0,forest
0.028140859678387642,0.028140859678387642,0.09398500621318817,0.26884084939956665,0.22949828207492828,0.33249929547309875,0.6936858892440796,0.29780134558677673,0.30408522486686707,0.29698169231414795,0.038796138018369675,0.027867648750543594,0.00409818347543478,0.01639273390173912,0.009016003459692001,0.0,0.0,0.0008196367416530848,0.0,0.004644608125090599,0.0005464244750328362,0.00956242810934782,0.003278546966612339,0.00136606115847826,0.006557093933224678,0.0,0.0,0.0024589102249592543,0.0005464244750328362,0.02568195015192032,0.0068303057923913,0.0,0.08183906416793463,0.10120823598990049,0.09513411784936915,0.18810375784260322,1.0,625.0,forest
0.0003274153277743608,0.0,0.0,0.004911229945719242,0.03323265537619591,0.045347023755311966,0.13751444220542908,0.7656607627868652,0.6256906986236572,0.012932904995977879,0.001309661311097443,0.0018007842591032386,0.0004911230062134564,0.0006548306555487216,0.0014733689604327083,0.0,0.0003274153277743608,0.0003274153277743608,0.0006548306555487216,0.0008185383048839867,0.0009822460124269128,0.001309661311097443,0.0006548306555487216,0.0003274153277743608,0.0001637076638871804,0.0,0.0,0.0,0.0,0.0001637076638871804,0.0,0.0,0.05973705260092828,0.07841031755488238,0.06161107162572433,0.13567527914913838,1.0,291.0,grassland
0.0039349887520074844,0.0004721986479125917,0.00015739955415483564,0.0022035937290638685,0.014323359355330467,0.02046194113790989,0.07051499933004379,0.6415605545043945,0.7629156112670898,0.025813527405261993,0.0018887945916503668,0.002833192003890872,0.0007869977853260934,0.002833192003890872,0.0023609932977706194,0.0,0.0007869977853260934,0.001416596001945436,0.0015739955706521869,0.0037775891833007336,0.002833192003890872,0.0031479911413043737,0.0025183928664773703,0.0009443972958251834,0.001416596001945436,0.0,0.0,0.00015739955415483564,0.0,0.0020461941603571177,0.0003147991083096713,0.0,0.07635789033768166,0.09075734233481153,0.08463912992255053,0.1765072867921106,1.0,543.0,grassland
0.0034055369906127453,0.0061299665831029415,0.04733696207404137,0.02395227551460266,0.005902930628508329,0.0027244295924901962,0.0022703579161316156,0.0006811073981225491,0.0004540715890470892,0.0006811073981225491,0.0,0.00034055369906127453,0.0002270357945235446,0.0007946252590045333,0.0006811073981225491,0.00034055369906127453,0.0006811073981225491,0.0038596084341406822,0.014189736917614937,0.9983898997306824,0.006924591958522797,0.0030649832915514708,0.004654233809560537,0.0015892505180090666,0.0011351789580658078,0.0004540715890470892,0.0001135178972617723,0.0006811073981225491,0.0004540715890470892,0.0006811073981225491,0.0015892505180090666,0.0007946252590045333,0.07300337472971127,0.09973036006601627,0.07156587435537157,0.191526140241577,1.0,566.0,lake
0.0034948643296957016,0.0,0.0003615377063397318,0.030730703845620155,0.9973620176315308,0.02169226109981537,0.03277941793203354,0.01675124652683735,0.01795637235045433,0.018438423052430153,0.0024102514144033194,0.0028923016507178545,0.0002410251327091828,0.003253839211538434,0.001566663384437561,0.0003615377063397318,0.0006025628536008298,0.0013256382662802935,0.005182040389627218,0.04193837195634842,0.0016871759435161948,0.0022897387389093637,0.0007230754126794636,0.0,0.0004820502654183656,0.0,0.0,0.0,0.0,0.0004820502654183656,0.0001205125663545914,0.0,0.05312493421100536,0.10403740139747608,0.03889216744999606,0.10630605984472032,1.0,454.0,field
0.004743276163935661,0.011794092133641243,0.021408841013908386,0.027818674221634865,0.05307341367006302,0.020255072042346,0.03563867136836052,0.014486221596598625,0.011024911887943745,0.01243507582694292,0.004358686041086912,0.005384259391576052,0.002435736358165741,0.0042304894886910915,0.0042304894886910915,0.0007691798964515328,0.0015383597929030657,0.0058970460668206215,0.02012687548995018,0.9964725971221924,0.010383929125964642,0.0029485230334103107,0.0020511464681476355,0.0007691798964515328,0.001410163240507245,0.0,0.0006409832858480513,0.00012819665425922722,0.0008973765652626753,0.002435736358165741,0.0011537699028849602,0.0010255732340738177,0.04710536674071534,0.12239448408480211,0.03017844178531671,0.07136641171036541,1.0,396.0,lake
0.027668127790093422,0.3718698024749756,0.08528891205787659,0.11473388969898224,0.1436711996793747,0.09087330102920532,0.5038645267486572,0.5853459239006042,0.45893555879592896,0.05660543590784073,0.008122753351926804,0.005330557003617287,0.0022845244966447353,0.004569048993289471,0.005076720844954252,0.002792196348309517,0.004569048993289471,0.006853573024272919,0.010407277382910252,0.02868347242474556,0.010153441689908504,0.0022845244966447353,0.001269180211238563,0.0007615081267431378,0.0010153441689908504,0.0005076720844954252,0.0,0.0,0.0,0.0010153441689908504,0.002792196348309517,0.0010153441689908504,0.10109176752718299,0.1094932722444252,0.14047148869999565,0.23587192455475536,1.0,878.0,grassland
0.003591919085010886,0.005028686486184597,0.005028686486184597,0.008141683414578438,0.010536295361816883,0.004549764096736908,0.011973063461482525,0.007902221754193306,0.0014367676340043545,0.0003591919085010886,0.00047892253496684134,0.0013170369202271104,0.0010775757255032659,0.0011973063228651881,0.002274882048368454,0.0007183838170021772,0.002274882048368454,0.008141683414578438,0.04406087473034859,0.9980745911598206,0.030890503898262978,0.008860066533088684,0.015086059458553791,0.006824646145105362,0.0037116496823728085,0.004070841707289219,0.0013170369202271104,0.001676228828728199,0.0015564982313662767,0.0011973063228651881,0.0027538046706467867,0.0011973063228651881,0.044471577589484224,0.10829514345174918,0.030930303987317755,0.06825294072349561,1.0,378.0,lake
0.0,0.0007934594177640975,0.01235529687255621,0.12876713275909424,0.9915975332260132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08469505919862785,0.12649208285508176,0.07436751066726684,0.17918737147413122,1.0,750.0,field
0.002211277838796377,0.014299596659839153,0.13591988384723663,0.9279996156692505,0.3442222476005554,0.039213329553604126,0.010319297201931477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1665557027834505,0.14640684755114658,0.22114066462413262,0.37522984979868934,1.0,2139.0,swamp
